timestamp,sim_time_sec,position_rad,velocity_rad_s,effort_Nm,acceleration_rad_s2
1766136137.261094,14.7,-1.5135540150848266,5.40748760873011e-13,-0.0015683006443308295,0.0
1766136137.2706635,14.71,-1.5135540150848221,5.40748760873011e-13,-0.0015683006443294417,0.0
1766136137.2811356,14.719999999999999,-1.5135540150848177,5.40748760873011e-13,-0.001568300644328054,0.0
1766136137.2910557,14.73,-1.5135540150848132,5.40748760873011e-13,-0.0015683006443266625,0.0
1766136137.301281,14.739999999999998,-1.5135540150848088,5.40748760873011e-13,-0.001568300644325275,0.0
1766136137.311081,14.75,-1.5135540150848044,5.40748760873011e-13,-0.001568300644323887,0.0
1766136137.3216102,14.759999999999998,-1.5135540150848,5.40748760873011e-13,-0.0015683006443224959,0.0
1766136137.3316822,14.77,-1.5135540150847955,5.40748760873011e-13,-0.0015683006443211011,0.0
1766136137.3422892,14.780000000000001,-1.513554015084791,5.40748760873011e-13,-0.0015683006443197132,0.0
1766136137.352653,14.79,-1.5135540150847866,5.40748760873011e-13,-0.0015683006443183256,0.0
1766136137.362751,14.8,-1.5135540150847822,5.40748760873011e-13,-0.0015683006443169341,0.0
1766136137.3730922,14.809999999999999,-1.5135540150847777,5.40748760873011e-13,-0.0015683006443155468,0.0
1766136137.3833134,14.82,-1.5135540150847733,5.40748760873011e-13,-0.0015683006443141553,0.0
1766136137.3937812,14.829999999999998,-1.5135540150847688,5.40748760873011e-13,-0.0015683006443127606,0.0
1766136137.404157,14.84,-1.5135540150847644,5.40748760873011e-13,-0.001568300644311373,0.0
1766136137.4143014,14.849999999999998,-1.51355401508476,5.40748760873011e-13,-0.001568300644309978,0.0
1766136137.4246187,14.86,-1.5135540150847555,5.40748760873011e-13,-0.0015683006443085938,0.0
1766136137.43505,14.870000000000001,-1.513554015084751,5.40748760873011e-13,-0.001568300644307199,0.0
1766136137.4457662,14.879999999999999,-1.5135540150847466,5.40748760873011e-13,-0.0015683006443058148,0.0
1766136137.45535,14.89,-1.5135540150847422,5.40748760873011e-13,-0.0015683006443044237,0.0
1766136137.4655356,14.899999999999999,-1.5135540150847377,5.40748760873011e-13,-0.0015683006443030288,0.0
1766136137.4761438,14.91,-1.5135540150847333,5.40748760873011e-13,-0.0015683006443016408,0.0
1766136137.485827,14.919999999999998,-1.5135540150847289,5.40748760873011e-13,-0.00156830064430025,0.0
1766136137.496529,14.93,-1.5135540150847244,5.40748760873011e-13,-0.0015683006442988618,0.0
1766136137.5065475,14.940000000000001,-1.51355401508472,5.40748760873011e-13,-0.0015683006442974744,0.0
1766136137.517241,14.95,-1.5135540150847155,5.40748760873011e-13,-0.001568300644296083,0.0
1766136137.527052,14.96,-1.513554015084711,5.40748760873011e-13,-0.0015683006442946915,0.0
1766136137.5375807,14.969999999999999,-1.5135540150847067,5.40748760873011e-13,-0.001568300644293304,0.0
1766136137.5474524,14.98,-1.5135540150847022,5.40748760873011e-13,-0.0015683006442919164,0.0
1766136137.5581791,14.989999999999998,-1.5135540150846978,5.40748760873011e-13,-0.0015683006442905251,0.0
1766136137.568233,15.0,-1.5135540150846933,5.40748760873011e-13,-0.0015683006442891371,0.0
1766136137.578333,15.009999999999998,-1.513554015084689,5.40748760873011e-13,-0.0015683006442877422,0.0
1766136137.5885897,15.02,-1.5135540150846845,5.40748760873011e-13,-0.0015683006442863549,0.0
1766136137.5989923,15.030000000000001,-1.51355401508468,5.40748760873011e-13,-0.0015683006442849705,0.0
1766136137.6090496,15.04,-1.5135540150846756,5.40748760873011e-13,-0.0015683006442835721,0.0
1766136137.6197395,15.05,-1.5135540150846711,5.40748760873011e-13,-0.0015683006442821844,0.0
1766136137.629758,15.059999999999999,-1.5135540150846667,5.40748760873011e-13,-0.0015683006442807966,0.0
1766136137.6401222,15.07,-1.5135540150846623,5.40748760873011e-13,-0.001568300644279402,0.0
1766136137.6504393,15.079999999999998,-1.5135540150846578,5.40748760873011e-13,-0.001568300644278014,0.0
1766136137.6606925,15.09,-1.5135540150846534,5.40748760873011e-13,-0.0015683006442766265,0.0
1766136137.6707768,15.099999999999998,-1.513554015084649,5.40748760873011e-13,-0.0015683006442752385,0.0
1766136137.6809044,15.11,-1.5135540150846445,5.40748760873011e-13,-0.0015683006442738473,0.0
1766136137.6911662,15.120000000000001,-1.51355401508464,5.40748760873011e-13,-0.001568300644272456,0.0
1766136137.701747,15.129999999999999,-1.5135540150846356,5.40748760873011e-13,-0.0015683006442710648,0.0
1766136137.711972,15.14,-1.5135540150846312,5.40748760873011e-13,-0.001568300644269677,0.0
1766136137.7216864,15.149999999999999,-1.5135540150846267,5.40748760873011e-13,-0.001568300644268289,0.0
1766136137.7325978,15.16,-1.5135540150846223,5.40748760873011e-13,-0.0015683006442668943,0.0
1766136137.7423398,15.169999999999998,-1.5135540150846178,5.40748760873011e-13,-0.0015683006442655102,0.0
1766136137.7528565,15.18,-1.5135540150846134,5.40748760873011e-13,-0.001568300644264119,0.0
1766136137.7626393,15.190000000000001,-1.513554015084609,5.40748760873011e-13,-0.0015683006442627277,0.0
1766136137.7732196,15.2,-1.5135540150846045,5.40748760873011e-13,-0.0015683006442613365,0.0
1766136137.7832806,15.21,-1.5135540150846,5.40748760873011e-13,-0.001568300644259949,0.0
1766136137.793581,15.219999999999999,-1.5135540150845956,5.40748760873011e-13,-0.0015683006442585574,0.0
1766136137.8036728,15.23,-1.5135540150845912,5.40748760873011e-13,-0.0015683006442571697,0.0
1766136137.81428,15.239999999999998,-1.5135540150845868,5.40748760873011e-13,-0.0015683006442557784,0.0
1766136137.8243666,15.25,-1.5135540150845823,5.40748760873011e-13,-0.0015683006442543802,0.0
1766136137.8347383,15.259999999999998,-1.5135540150845779,5.40748760873011e-13,-0.0015683006442529924,0.0
1766136137.844865,15.27,-1.5135540150845734,5.40748760873011e-13,-0.0015683006442516081,0.0
1766136137.8551333,15.280000000000001,-1.513554015084569,5.40748760873011e-13,-0.0015683006442502167,0.0
1766136137.8652298,15.29,-1.5135540150845646,5.40748760873011e-13,-0.0015683006442488256,0.0
1766136137.8756514,15.3,-1.5135540150845601,5.40748760873011e-13,-0.0015683006442474344,0.0
1766136137.8860345,15.309999999999999,-1.5135540150845557,5.40748760873011e-13,-0.0015683006442460431,0.0
1766136137.895907,15.32,-1.5135540150845512,5.40748760873011e-13,-0.0015683006442446554,0.0
1766136137.9066474,15.329999999999998,-1.5135540150845468,5.40748760873011e-13,-0.0015683006442432674,0.0
1766136137.9161942,15.34,-1.5135540150845423,5.40748760873011e-13,-0.0015683006442418765,0.0
1766136137.9269824,15.349999999999998,-1.513554015084538,5.40748760873011e-13,-0.0015683006442404883,0.0
1766136137.9366984,15.36,-1.5135540150845335,5.40748760873011e-13,-0.0015683006442390973,0.0
1766136137.9473097,15.370000000000001,-1.513554015084529,5.40748760873011e-13,-0.0015683006442377095,0.0
1766136137.957387,15.379999999999999,-1.5135540150845246,5.40748760873011e-13,-0.001568300644236318,0.0
1766136137.9676797,15.39,-1.5135540150845201,5.40748760873011e-13,-0.0015683006442349272,0.0
1766136137.9778433,15.399999999999999,-1.5135540150845157,5.40748760873011e-13,-0.0015683006442335392,0.0
1766136137.9880798,15.41,-1.5135540150845113,5.40748760873011e-13,-0.0015683006442321515,0.0
1766136137.9981866,15.419999999999998,-1.5135540150845068,5.40748760873011e-13,-0.0015683006442307568,0.0
1766136138.008746,15.43,-1.5135540150845024,5.40748760873011e-13,-0.0015683006442293688,0.0
1766136138.0188553,15.440000000000001,-1.513554015084498,5.40748760873011e-13,-0.0015683006442279812,0.0
1766136138.029248,15.45,-1.5135540150844935,5.40748760873011e-13,-0.00156830064422659,0.0
1766136138.039513,15.46,-1.513554015084489,5.40748760873011e-13,-0.001568300644225199,0.0
1766136138.0496504,15.469999999999999,-1.5135540150844846,5.40748760873011e-13,-0.0015683006442238074,0.0
1766136138.0600157,15.48,-1.5135540150844802,5.40748760873011e-13,-0.0015683006442224197,0.0
1766136138.0704648,15.489999999999998,-1.5135540150844757,5.40748760873011e-13,-0.001568300644221025,0.0
1766136138.0806885,15.5,-1.5135540150844713,5.40748760873011e-13,-0.0015683006442196441,0.0
1766136138.0909102,15.509999999999998,-1.5135540150844669,5.40748760873011e-13,-0.0015683006442182496,0.0
1766136138.1010077,15.52,-1.5135540150844624,5.40748760873011e-13,-0.0015683006442168614,0.0
1766136138.1109576,15.530000000000001,-1.513554015084458,5.40748760873011e-13,-0.0015683006442154706,0.0
1766136138.1214027,15.54,-1.5135540150844535,5.40748760873011e-13,-0.0015683006442140757,0.0
1766136138.1317492,15.55,-1.513554015084449,5.40748760873011e-13,-0.0015683006442126913,0.0
1766136138.1417224,15.559999999999999,-1.5135540150844446,5.40748760873011e-13,-0.0015683006442113036,0.0
1766136138.151781,15.57,-1.5135540150844402,5.40748760873011e-13,-0.001568300644209912,0.0
1766136138.162102,15.579999999999998,-1.5135540150844358,5.40748760873011e-13,-0.0015683006442085213,0.0
1766136138.1721253,15.59,-1.5135540150844313,5.40748760873011e-13,-0.0015683006442071333,0.0
1766136138.1822698,15.599999999999998,-1.5135540150844269,5.40748760873011e-13,-0.001568300644205742,0.0
1766136138.1921966,15.61,-1.5135540150844224,5.40748760873011e-13,-0.0015683006442043543,0.0
1766136138.2024288,15.620000000000001,-1.513554015084418,5.40748760873011e-13,-0.0015683006442029667,0.0
1766136138.2125742,15.629999999999999,-1.5135540150844136,5.40748760873011e-13,-0.0015683006442015683,0.0
1766136138.2227805,15.64,-1.5135540150844091,5.40748760873011e-13,-0.0015683006442001805,0.0
1766136138.2329118,15.649999999999999,-1.5135540150844047,5.40748760873011e-13,-0.0015683006441987962,0.0
1766136138.2432575,15.66,-1.5135540150844002,5.40748760873011e-13,-0.001568300644197398,0.0
1766136138.253077,15.669999999999998,-1.5135540150843958,5.40748760873011e-13,-0.0015683006441960102,0.0
1766136138.2632139,15.68,-1.5135540150843914,5.40748760873011e-13,-0.0015683006441946188,0.0
1766136138.2734096,15.690000000000001,-1.513554015084387,5.40748760873011e-13,-0.001568300644193228,0.0
1766136138.2834988,15.7,-1.5135540150843825,5.40748760873011e-13,-0.00156830064419184,0.0
1766136138.2938066,15.71,-1.513554015084378,5.40748760873011e-13,-0.001568300644190449,0.0
1766136138.3038483,15.719999999999999,-1.5135540150843736,5.40748760873011e-13,-0.001568300644189061,0.0
1766136138.3143492,15.73,-1.5135540150843692,5.40748760873011e-13,-0.0015683006441876695,0.0
1766136138.324146,15.739999999999998,-1.5135540150843647,5.40748760873011e-13,-0.001568300644186282,0.0
1766136138.3345413,15.75,-1.5135540150843603,5.40748760873011e-13,-0.0015683006441848904,0.0
1766136138.3442757,15.759999999999998,-1.5135540150843558,5.40748760873011e-13,-0.0015683006441834996,0.0
1766136138.3547833,15.77,-1.5135540150843514,5.40748760873011e-13,-0.0015683006441821116,0.0
1766136138.3646872,15.780000000000001,-1.513554015084347,5.40748760873011e-13,-0.001568300644180717,0.0
1766136138.375117,15.79,-1.5135540150843425,5.40748760873011e-13,-0.0015683006441793359,0.0
1766136138.3849897,15.8,-1.513554015084338,5.40748760873011e-13,-0.0015683006441779411,0.0
1766136138.3952181,15.809999999999999,-1.5135540150843336,5.40748760873011e-13,-0.0015683006441765538,0.0
1766136138.4056163,15.82,-1.5135540150843292,5.40748760873011e-13,-0.0015683006441751623,0.0
1766136138.4156344,15.829999999999998,-1.5135540150843247,5.40748760873011e-13,-0.0015683006441737709,0.0
1766136138.425844,15.84,-1.5135540150843203,5.40748760873011e-13,-0.0015683006441723835,0.0
1766136138.435981,15.849999999999998,-1.5135540150843159,5.40748760873011e-13,-0.001568300644170992,0.0
1766136138.446188,15.86,-1.5135540150843114,5.40748760873011e-13,-0.0015683006441696043,0.0
1766136138.4560757,15.870000000000001,-1.513554015084307,5.40748760873011e-13,-0.0015683006441682096,0.0
1766136138.4666448,15.879999999999999,-1.5135540150843025,5.40748760873011e-13,-0.0015683006441668216,0.0
1766136138.4763813,15.89,-1.513554015084298,5.40748760873011e-13,-0.001568300644165434,0.0
1766136138.4867892,15.899999999999999,-1.5135540150842937,5.40748760873011e-13,-0.0015683006441640464,0.0
1766136138.4967234,15.91,-1.5135540150842892,5.40748760873011e-13,-0.001568300644162655,0.0
1766136138.5071971,15.919999999999998,-1.5135540150842848,5.40748760873011e-13,-0.0015683006441612635,0.0
1766136138.517069,15.93,-1.5135540150842803,5.40748760873011e-13,-0.0015683006441598723,0.0
1766136138.527034,15.940000000000001,-1.513554015084276,5.40748760873011e-13,-0.0015683006441584814,0.0
1766136138.5371304,15.95,-1.5135540150842715,5.40748760873011e-13,-0.0015683006441570935,0.0
1766136138.5472436,15.96,-1.513554015084267,5.40748760873011e-13,-0.0015683006441557057,0.0
1766136138.5575168,15.969999999999999,-1.5135540150842626,5.40748760873011e-13,-0.0015683006441543177,0.0
1766136138.5675619,15.98,-1.5135540150842581,5.40748760873011e-13,-0.0015683006441529269,0.0
1766136138.5778742,15.989999999999998,-1.5135540150842537,5.40748760873011e-13,-0.0015683006441515387,0.0
1766136138.5879102,16.0,-1.5135540150842492,5.40748760873011e-13,-0.0015683006441501442,0.0
1766136138.5983427,16.009999999999998,-1.5135540150842448,5.40748760873011e-13,-0.0015683006441487531,0.0
1766136138.6085556,16.02,-1.5135540150842404,5.40748760873011e-13,-0.0015683006441473651,0.0
1766136138.6188767,16.03,-1.513554015084236,5.40748760873011e-13,-0.0015683006441459808,0.0
1766136138.6287756,16.04,-1.5135540150842315,5.40748760873011e-13,-0.0015683006441445893,0.0
1766136138.6389728,16.05,-1.513554015084227,5.40748760873011e-13,-0.0015683006441431948,0.0
1766136138.6492066,16.06,-1.5135540150842226,5.40748760873011e-13,-0.001568300644141807,0.0
1766136138.659359,16.07,-1.5135540150842182,5.40748760873011e-13,-0.0015683006441404193,0.0
1766136138.6694984,16.08,-1.5135540150842137,5.40748760873011e-13,-0.0015683006441390246,0.0
1766136138.6797893,16.09,-1.5135540150842093,5.40748760873011e-13,-0.0015683006441376333,0.0
1766136138.6900313,16.099999999999998,-1.5135540150842048,5.40748760873011e-13,-0.0015683006441362419,0.0
1766136138.699979,16.11,-1.5135540150842004,5.40748760873011e-13,-0.0015683006441348545,0.0
1766136138.710267,16.12,-1.513554015084196,5.40748760873011e-13,-0.0015683006441334663,0.0
1766136138.7201152,16.13,-1.5135540150841915,5.40748760873011e-13,-0.0015683006441320753,0.0
1766136138.7306154,16.14,-1.513554015084187,5.40748760873011e-13,-0.0015683006441306875,0.0
1766136138.7402663,16.15,-1.5135540150841826,5.40748760873011e-13,-0.0015683006441292928,0.0
1766136138.750816,16.16,-1.5135540150841782,5.40748760873011e-13,-0.0015683006441279013,0.0
1766136138.760582,16.169999999999998,-1.5135540150841738,5.40748760873011e-13,-0.0015683006441265137,0.0
1766136138.7708638,16.18,-1.5135540150841693,5.40748760873011e-13,-0.001568300644125126,0.0
1766136138.7811232,16.19,-1.5135540150841649,5.40748760873011e-13,-0.0015683006441237382,0.0
1766136138.791129,16.2,-1.5135540150841604,5.40748760873011e-13,-0.0015683006441223467,0.0
1766136138.8011801,16.21,-1.513554015084156,5.40748760873011e-13,-0.0015683006441209594,0.0
1766136138.8112254,16.22,-1.5135540150841515,5.40748760873011e-13,-0.0015683006441195644,0.0
1766136138.8214977,16.23,-1.513554015084147,5.40748760873011e-13,-0.0015683006441181767,0.0
1766136138.8315752,16.24,-1.5135540150841427,5.40748760873011e-13,-0.0015683006441167887,0.0
1766136138.8419895,16.25,-1.5135540150841382,5.40748760873011e-13,-0.0015683006441153974,0.0
1766136138.8521945,16.259999999999998,-1.5135540150841338,5.40748760873011e-13,-0.0015683006441140064,0.0
1766136138.862757,16.27,-1.5135540150841293,5.40748760873011e-13,-0.0015683006441126186,0.0
1766136138.8724015,16.28,-1.513554015084125,5.40748760873011e-13,-0.0015683006441112276,0.0
1766136138.8824618,16.29,-1.5135540150841205,5.40748760873011e-13,-0.0015683006441098363,0.0
1766136138.8926072,16.3,-1.513554015084116,5.40748760873011e-13,-0.0015683006441084447,0.0
1766136138.9028876,16.31,-1.5135540150841116,5.40748760873011e-13,-0.001568300644107057,0.0
1766136138.9129033,16.32,-1.5135540150841071,5.40748760873011e-13,-0.0015683006441056658,0.0
1766136138.9230046,16.33,-1.5135540150841027,5.40748760873011e-13,-0.0015683006441042783,0.0
1766136138.9331005,16.34,-1.5135540150840983,5.40748760873011e-13,-0.00156830064410289,0.0
1766136138.9431677,16.349999999999998,-1.5135540150840938,5.40748760873011e-13,-0.0015683006441014956,0.0
1766136138.9531465,16.36,-1.5135540150840894,5.40748760873011e-13,-0.0015683006441001113,0.0
1766136138.9633052,16.37,-1.513554015084085,5.40748760873011e-13,-0.00156830064409872,0.0
1766136138.9737327,16.38,-1.5135540150840805,5.40748760873011e-13,-0.001568300644097329,0.0
1766136138.9835544,16.39,-1.513554015084076,5.40748760873011e-13,-0.0015683006440959377,0.0
1766136138.9941318,16.4,-1.5135540150840716,5.40748760873011e-13,-0.0015683006440945463,0.0
1766136139.004027,16.41,-1.5135540150840672,5.40748760873011e-13,-0.0015683006440931587,0.0
1766136139.01438,16.419999999999998,-1.5135540150840627,5.40748760873011e-13,-0.0015683006440917742,0.0
1766136139.024076,16.43,-1.5135540150840583,5.40748760873011e-13,-0.001568300644090383,0.0
1766136139.034158,16.44,-1.5135540150840538,5.40748760873011e-13,-0.0015683006440889884,0.0
1766136139.0441906,16.45,-1.5135540150840494,5.40748760873011e-13,-0.0015683006440876006,0.0
1766136139.0543897,16.46,-1.513554015084045,5.40748760873011e-13,-0.0015683006440862092,0.0
1766136139.064525,16.47,-1.5135540150840405,5.40748760873011e-13,-0.0015683006440848177,0.0
1766136139.0746737,16.48,-1.513554015084036,5.40748760873011e-13,-0.0015683006440834302,0.0
1766136139.0851512,16.49,-1.5135540150840316,5.40748760873011e-13,-0.001568300644082039,0.0
1766136139.094926,16.5,-1.5135540150840272,5.40748760873011e-13,-0.0015683006440806511,0.0
1766136139.1055667,16.509999999999998,-1.5135540150840228,5.40748760873011e-13,-0.0015683006440792599,0.0
1766136139.1152532,16.52,-1.5135540150840183,5.40748760873011e-13,-0.0015683006440778652,0.0
1766136139.1255536,16.53,-1.5135540150840139,5.40748760873011e-13,-0.0015683006440764776,0.0
1766136139.135722,16.54,-1.5135540150840094,5.40748760873011e-13,-0.0015683006440750896,0.0
1766136139.145913,16.55,-1.513554015084005,5.40748760873011e-13,-0.0015683006440736984,0.0
1766136139.1559806,16.56,-1.5135540150840006,5.40748760873011e-13,-0.001568300644072314,0.0
1766136139.1660807,16.57,-1.5135540150839961,5.40748760873011e-13,-0.0015683006440709159,0.0
1766136139.176327,16.58,-1.5135540150839917,5.40748760873011e-13,-0.0015683006440695283,0.0
1766136139.1865165,16.59,-1.5135540150839872,5.40748760873011e-13,-0.0015683006440681403,0.0
1766136139.1968427,16.599999999999998,-1.5135540150839828,5.40748760873011e-13,-0.0015683006440667525,0.0
1766136139.2068517,16.61,-1.5135540150839784,5.40748760873011e-13,-0.0015683006440653613,0.0
1766136139.2172825,16.62,-1.513554015083974,5.40748760873011e-13,-0.00156830064406397,0.0
1766136139.227071,16.63,-1.5135540150839695,5.40748760873011e-13,-0.0015683006440625822,0.0
1766136139.237719,16.64,-1.513554015083965,5.40748760873011e-13,-0.0015683006440611875,0.0
1766136139.2473693,16.65,-1.5135540150839606,5.40748760873011e-13,-0.0015683006440598067,0.0
1766136139.2576864,16.66,-1.5135540150839562,5.40748760873011e-13,-0.0015683006440584154,0.0
1766136139.267662,16.669999999999998,-1.5135540150839517,5.40748760873011e-13,-0.0015683006440570207,0.0
1766136139.278241,16.68,-1.5135540150839473,5.40748760873011e-13,-0.001568300644055633,0.0
1766136139.2880735,16.69,-1.5135540150839428,5.40748760873011e-13,-0.0015683006440542417,0.0
1766136139.298317,16.7,-1.5135540150839384,5.40748760873011e-13,-0.0015683006440528502,0.0
1766136139.3087175,16.71,-1.513554015083934,5.40748760873011e-13,-0.0015683006440514627,0.0
1766136139.3186064,16.72,-1.5135540150839295,5.40748760873011e-13,-0.0015683006440500714,0.0
1766136139.3289518,16.73,-1.513554015083925,5.40748760873011e-13,-0.0015683006440486836,0.0
1766136139.3390405,16.74,-1.5135540150839206,5.40748760873011e-13,-0.0015683006440472924,0.0
1766136139.3492346,16.75,-1.5135540150839162,5.40748760873011e-13,-0.0015683006440459048,0.0
1766136139.3592863,16.759999999999998,-1.5135540150839117,5.40748760873011e-13,-0.0015683006440445134,0.0
1766136139.3695726,16.77,-1.5135540150839073,5.40748760873011e-13,-0.0015683006440431258,0.0
1766136139.3794594,16.78,-1.5135540150839029,5.40748760873011e-13,-0.0015683006440417343,0.0
1766136139.3901422,16.79,-1.5135540150838984,5.40748760873011e-13,-0.0015683006440403398,0.0
1766136139.3998392,16.8,-1.513554015083894,5.40748760873011e-13,-0.0015683006440389555,0.0
1766136139.4102538,16.81,-1.5135540150838895,5.40748760873011e-13,-0.0015683006440375606,0.0
1766136139.4201002,16.82,-1.513554015083885,5.40748760873011e-13,-0.0015683006440361728,0.0
1766136139.430223,16.83,-1.5135540150838807,5.40748760873011e-13,-0.0015683006440347885,0.0
1766136139.4404306,16.84,-1.5135540150838762,5.40748760873011e-13,-0.0015683006440333973,0.0
1766136139.4505022,16.849999999999998,-1.5135540150838718,5.40748760873011e-13,-0.001568300644032006,0.0
1766136139.460661,16.86,-1.5135540150838673,5.40748760873011e-13,-0.0015683006440306148,0.0
1766136139.4707716,16.87,-1.513554015083863,5.40748760873011e-13,-0.0015683006440292235,0.0
1766136139.481262,16.88,-1.5135540150838585,5.40748760873011e-13,-0.0015683006440278355,0.0
1766136139.4911094,16.89,-1.513554015083854,5.40748760873011e-13,-0.0015683006440264482,0.0
1766136139.5012753,16.9,-1.5135540150838496,5.40748760873011e-13,-0.0015683006440250567,0.0
1766136139.5111294,16.91,-1.5135540150838451,5.40748760873011e-13,-0.0015683006440236587,0.0
1766136139.5214233,16.919999999999998,-1.5135540150838407,5.40748760873011e-13,-0.0015683006440222705,0.0
1766136139.5313158,16.93,-1.5135540150838362,5.40748760873011e-13,-0.0015683006440208793,0.0
1766136139.541455,16.94,-1.5135540150838318,5.40748760873011e-13,-0.0015683006440194917,0.0
1766136139.5516665,16.95,-1.5135540150838274,5.40748760873011e-13,-0.0015683006440181042,0.0
1766136139.561774,16.96,-1.513554015083823,5.40748760873011e-13,-0.0015683006440167162,0.0
1766136139.5719526,16.97,-1.5135540150838185,5.40748760873011e-13,-0.0015683006440153212,0.0
1766136139.581877,16.98,-1.513554015083814,5.40748760873011e-13,-0.0015683006440139339,0.0
1766136139.5922348,16.99,-1.5135540150838096,5.40748760873011e-13,-0.001568300644012539,0.0
1766136139.6023514,17.0,-1.5135540150838052,5.40748760873011e-13,-0.0015683006440111549,0.0
1766136139.6126633,17.009999999999998,-1.5135540150838007,5.40748760873011e-13,-0.0015683006440097669,0.0
1766136139.6227107,17.02,-1.5135540150837963,5.40748760873011e-13,-0.001568300644008372,0.0
1766136139.6331394,17.03,-1.5135540150837918,5.40748760873011e-13,-0.001568300644006981,0.0
1766136139.643103,17.04,-1.5135540150837874,5.40748760873011e-13,-0.0015683006440055968,0.0
1766136139.6533976,17.05,-1.513554015083783,5.40748760873011e-13,-0.0015683006440042053,0.0
1766136139.6633701,17.06,-1.5135540150837785,5.40748760873011e-13,-0.0015683006440028139,0.0
1766136139.6735723,17.07,-1.513554015083774,5.40748760873011e-13,-0.0015683006440014265,0.0
1766136139.6837044,17.08,-1.5135540150837696,5.40748760873011e-13,-0.0015683006440000318,0.0
1766136139.693906,17.09,-1.5135540150837652,5.40748760873011e-13,-0.0015683006439986438,0.0
1766136139.7042432,17.099999999999998,-1.5135540150837608,5.40748760873011e-13,-0.0015683006439972562,0.0
1766136139.7142754,17.11,-1.5135540150837563,5.40748760873011e-13,-0.001568300643995865,0.0
1766136139.7244267,17.12,-1.5135540150837519,5.40748760873011e-13,-0.0015683006439944733,0.0
1766136139.7346172,17.13,-1.5135540150837474,5.40748760873011e-13,-0.0015683006439930892,0.0
1766136139.744765,17.14,-1.513554015083743,5.40748760873011e-13,-0.0015683006439916945,0.0
1766136139.754901,17.15,-1.5135540150837385,5.40748760873011e-13,-0.001568300643990307,0.0
1766136139.7652984,17.16,-1.513554015083734,5.40748760873011e-13,-0.001568300643988912,0.0
1766136139.7751622,17.169999999999998,-1.5135540150837297,5.40748760873011e-13,-0.001568300643987528,0.0
1766136139.7852576,17.18,-1.5135540150837252,5.40748760873011e-13,-0.0015683006439861365,0.0
1766136139.7952776,17.19,-1.5135540150837208,5.40748760873011e-13,-0.0015683006439847452,0.0
1766136139.8057072,17.2,-1.5135540150837163,5.40748760873011e-13,-0.0015683006439833576,0.0
1766136139.8158479,17.21,-1.513554015083712,5.40748760873011e-13,-0.0015683006439819664,0.0
1766136139.82588,17.22,-1.5135540150837075,5.40748760873011e-13,-0.0015683006439805784,0.0
1766136139.8362262,17.23,-1.513554015083703,5.40748760873011e-13,-0.0015683006439791906,0.0
1766136139.846036,17.24,-1.5135540150836986,5.40748760873011e-13,-0.0015683006439777994,0.0
1766136139.8562827,17.25,-1.5135540150836941,5.40748760873011e-13,-0.0015683006439764083,0.0
1766136139.8660114,17.259999999999998,-1.5135540150836897,5.40748760873011e-13,-0.001568300643975017,0.0
1766136139.8764918,17.27,-1.5135540150836853,5.40748760873011e-13,-0.0015683006439736326,0.0
1766136139.8865616,17.28,-1.5135540150836808,5.40748760873011e-13,-0.0015683006439722379,0.0
1766136139.8973563,17.29,-1.5135540150836764,5.40748760873011e-13,-0.0015683006439708535,0.0
1766136139.9068432,17.3,-1.513554015083672,5.40748760873011e-13,-0.001568300643969462,0.0
1766136139.9174519,17.31,-1.5135540150836675,5.40748760873011e-13,-0.0015683006439680676,0.0
1766136139.9270895,17.32,-1.513554015083663,5.40748760873011e-13,-0.0015683006439666761,0.0
1766136139.9372494,17.33,-1.5135540150836586,5.40748760873011e-13,-0.0015683006439652853,0.0
1766136139.94762,17.34,-1.5135540150836542,5.40748760873011e-13,-0.001568300643963894,0.0
1766136139.9575274,17.349999999999998,-1.5135540150836497,5.40748760873011e-13,-0.0015683006439625097,0.0
1766136139.9678085,17.36,-1.5135540150836453,5.40748760873011e-13,-0.0015683006439611183,0.0
1766136139.9779902,17.37,-1.5135540150836408,5.40748760873011e-13,-0.0015683006439597307,0.0
1766136139.9881039,17.38,-1.5135540150836364,5.40748760873011e-13,-0.001568300643958336,0.0
1766136139.9981542,17.39,-1.513554015083632,5.40748760873011e-13,-0.0015683006439569478,0.0
1766136140.0082448,17.4,-1.5135540150836275,5.40748760873011e-13,-0.0015683006439555567,0.0
1766136140.0180783,17.41,-1.513554015083623,5.40748760873011e-13,-0.0015683006439541655,0.0
1766136140.0284386,17.419999999999998,-1.5135540150836186,5.40748760873011e-13,-0.0015683006439527814,0.0
1766136140.0384562,17.43,-1.5135540150836142,5.40748760873011e-13,-0.0015683006439513867,0.0
1766136140.0486748,17.44,-1.5135540150836098,5.40748760873011e-13,-0.0015683006439499985,0.0
1766136140.0587952,17.45,-1.5135540150836053,5.40748760873011e-13,-0.0015683006439486074,0.0
1766136140.0688446,17.46,-1.5135540150836009,5.40748760873011e-13,-0.001568300643947223,0.0
1766136140.0791607,17.47,-1.5135540150835964,5.40748760873011e-13,-0.001568300643945832,0.0
1766136140.0889168,17.48,-1.513554015083592,5.40748760873011e-13,-0.0015683006439444406,0.0
1766136140.0992255,17.49,-1.5135540150835876,5.40748760873011e-13,-0.0015683006439430492,0.0
1766136140.1095119,17.5,-1.5135540150835831,5.40748760873011e-13,-0.0015683006439416545,0.0
1766136140.1196067,17.509999999999998,-1.5135540150835787,5.40748760873011e-13,-0.0015683006439402704,0.0
